hpv1,2022-05-26,21:41:34,PackageKit-glib,1.1.12,6.el8.0.2
hpv1,2022-05-26,21:41:34,gpgme,1.13.1,11.el8
hpv1,2022-05-26,21:41:34,perl-Filter,1.58,2.el8
hpv1,2022-05-26,21:41:34,rpcbind,1.2.5,8.el8
hpv1,2022-05-26,21:41:34,python3-libselinux,2.9,5.el8
hpv1,2022-05-26,21:41:34,libnetfilter_conntrack,1.0.6,5.el8
hpv1,2022-05-26,21:41:34,adwaita-icon-theme,3.28.0,3.el8
hpv1,2022-05-26,21:41:34,plymouth-scripts,0.9.4,11.20200615git1e36e30.el8
hpv1,2022-05-26,21:41:34,cups-libs,2.2.6,44.el8
hpv1,2022-05-26,21:41:34,iio-sensor-proxy,2.4,3.el8
hpv1,2022-05-26,21:41:34,harfbuzz,1.7.5,3.el8
hpv1,2022-05-26,21:41:34,lua-socket,3.0,0.17.rc1.el8
hpv1,2022-05-26,21:41:34,gnome-shell-extension-common,3.32.1,27.el8
hpv1,2022-05-26,21:41:34,kf5-kwallet-libs,5.88.0,1.el8
hpv1,2022-05-26,21:41:34,ibus-kkc,1.5.22,9.el8
hpv1,2022-05-26,21:41:34,device-mapper-multipath,0.8.4,22.el8
hpv1,2022-05-26,21:41:34,libglvnd,1.3.4,1.el8
hpv1,2022-05-26,21:41:34,libepoxy,1.5.8,1.el8
hpv1,2022-05-26,21:41:34,geolite2-city,20180605,1.el8
hpv1,2022-05-26,21:41:34,virt-v2v,1.42.0,18.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,21:41:34,gnome-screenshot,3.26.0,3.el8
hpv1,2022-05-26,21:41:34,libXrandr,1.5.2,1.el8
hpv1,2022-05-26,21:41:34,plymouth-theme-charge,0.9.4,11.20200615git1e36e30.el8
hpv1,2022-05-26,21:41:34,libsmartcols,2.32.1,35.el8
hpv1,2022-05-26,21:41:34,perl-perlfaq,5.20180605,1.el8
hpv1,2022-05-26,21:41:34,geocode-glib,3.26.0,3.el8
hpv1,2022-05-26,21:41:34,openssl,1.1.1k,6.el8_5
hpv1,2022-05-26,21:41:34,iw,4.14,5.el8
hpv1,2022-05-26,21:41:34,khmeros-fonts-common,5.0,25.el8
hpv1,2022-05-26,21:41:34,cockpit-composer,36,1.el8
hpv1,2022-05-26,21:41:34,kf5-kio-ntlm,5.88.0,1.el8
hpv1,2022-05-26,21:41:34,startup-notification,0.12,15.el8
hpv1,2022-05-26,21:41:34,flatpak-session-helper,1.8.7,1.el8
hpv1,2022-05-26,21:41:34,librdmacm,37.2,1.el8
hpv1,2022-05-26,21:41:34,perl-TermReadKey,2.37,7.el8
hpv1,2022-05-26,21:41:34,logrotate,3.14.0,4.el8
hpv1,2022-05-26,21:41:34,memstrack,0.1.11,1.el8
hpv1,2022-05-26,21:41:34,gcc-c++,8.5.0,10.el8
hpv1,2022-05-26,21:41:34,freerdp-libs,2.2.0,7.el8_5
hpv1,2022-05-26,21:41:34,chrony,4.1,1.el8
hpv1,2022-05-26,21:41:34,alsa-plugins-pulseaudio,1.1.9,1.el8
hpv1,2022-05-26,21:41:34,xorg-x11-server-utils,7.7,27.el8
hpv1,2022-05-26,21:41:34,libstoragemgmt,1.9.1,3.el8
hpv1,2022-05-26,21:41:34,bind-libs-lite,9.11.36,3.el8
hpv1,2022-05-26,21:41:34,perl-autodie,2.29,396.el8
hpv1,2022-05-26,21:41:34,gupnp,1.0.6,2.el8_4
hpv1,2022-05-26,21:41:34,libhangul,0.1.0,16.el8
hpv1,2022-05-26,21:41:34,libpng,1.6.34,5.el8
hpv1,2022-05-26,21:41:34,samba-test,4.15.5,5.el8
hpv1,2022-05-26,21:41:34,glx-utils,8.4.0,5.20181118git1830dcb.el8
hpv1,2022-05-26,21:41:34,swtpm-tools,0.7.0,1.20211109gitb79fd91.module+el8.6.0+847+b490afdd
hpv1,2022-05-26,21:41:34,perl-SelfLoader,1.23,421.el8
hpv1,2022-05-26,21:41:34,rtkit,0.11,19.el8
hpv1,2022-05-26,21:41:34,snap-confine,2.55.3,1.el8
hpv1,2022-05-26,21:41:34,twolame-libs,0.3.13,12.el8
hpv1,2022-05-26,21:41:34,p11-kit,0.23.22,1.el8
hpv1,2022-05-26,21:41:34,yelp-tools,3.28.0,3.el8
hpv1,2022-05-26,21:41:34,python3-gobject,3.28.3,2.el8
hpv1,2022-05-26,21:41:34,sudo,1.8.29,8.el8
hpv1,2022-05-26,21:41:34,python3-libdnf,0.63.0,8.el8
hpv1,2022-05-26,21:41:34,libgovirt,0.3.7,4.el8
hpv1,2022-05-26,21:41:34,m17n-db,1.8.0,3.el8
hpv1,2022-05-26,21:41:34,mcelog,179,1.el8
hpv1,2022-05-26,21:41:34,spice-glib,0.38,6.el8
hpv1,2022-05-26,21:41:34,perl-HTTP-Negotiate,6.01,19.module+el8.6.0+965+850557f9
hpv1,2022-05-26,21:41:34,fuse3,3.3.0,15.el8
hpv1,2022-05-26,21:41:34,perl-Encode,2.97,3.el8
hpv1,2022-05-26,21:41:34,libxmlb,0.1.15,1.el8
hpv1,2022-05-26,21:41:34,javapackages-filesystem,5.3.0,2.module+el8.3.0+125+5da1ae29
hpv1,2022-05-26,21:41:34,libxcb,1.13.1,1.el8
hpv1,2022-05-26,21:41:34,php-mysqlnd,7.4.19,2.module+el8.6.0+789+2130c178
hpv1,2022-05-26,21:41:34,libsss_nss_idmap,2.6.2,3.el8
hpv1,2022-05-26,21:41:34,python3-bind,9.11.36,3.el8
hpv1,2022-05-26,21:41:34,perl-Algorithm-Diff,1.1903,9.el8
hpv1,2022-05-26,21:41:34,libtool,2.4.6,25.el8
hpv1,2022-05-26,21:41:34,docbook-style-xsl,1.79.2,9.el8
hpv1,2022-05-26,21:41:34,libasyncns,0.8,14.el8
hpv1,2022-05-26,21:41:34,webrtc-audio-processing,0.3,10.el8
hpv1,2022-05-26,21:41:34,python3-pyasn1,0.3.7,6.el8
hpv1,2022-05-26,21:41:34,go-srpm-macros,2,17.el8
hpv1,2022-05-26,21:41:34,mod_http2,1.15.7,5.module+el8.6.0+823+f143cee1
hpv1,2022-05-26,21:41:34,perl-Data-Dump,1.23,7.module+el8.6.0+965+850557f9
hpv1,2022-05-26,21:41:34,python3-pyyaml,3.12,12.el8
hpv1,2022-05-26,21:41:34,ncdu,1.16,1.el8
hpv1,2022-05-26,21:41:34,libexif,0.6.22,5.el8_3
hpv1,2022-05-26,21:41:34,iwl5150-firmware,8.24.2.2,107.el8.1
hpv1,2022-05-26,21:41:34,kernel,4.18.0-372.9.1.el8.x86_64,#1 SMP Tue May 10 14:48:47 UTC 2022
